"2020-09-12T11:27Z","10330.5","10330.5","10330","10330.5","22612"
"2020-09-12T11:28Z","10330.5","10330.5","10330","10330.5","433744"
"2020-09-12T11:29Z","10330.5","10330.5","10330","10330","31291"
"2020-09-12T11:30Z","10330","10330.5","10330","10330","578965"
"2020-09-12T11:31Z","10330","10333","10330","10332.5","102249"
"2020-09-12T11:32Z","10332.5","10334","10332.5","10334","123081"
"2020-09-12T11:33Z","10334","10334","10333.5","10334","24793"
"2020-09-12T11:34Z","10334","10334","10333.5","10333.5","65945"
"2020-09-12T11:35Z","10333.5","10335.5","10333.5","10335","110932"
"2020-09-12T11:36Z","10335","10338.5","10335","10338","90794"
"2020-09-12T11:37Z","10338","10339","10338","10339","280176"
"2020-09-12T11:38Z","10339","10340","10338.5","10340","78452"
"2020-09-12T11:39Z","10340","10343","10340","10343","123230"
"2020-09-12T11:40Z","10343","10343.5","10342.5","10343","341958"
"2020-09-12T11:41Z","10343","10345","10343","10344.5","510654"
"2020-09-12T11:42Z","10344.5","10345","10344.5","10345","5120"
"2020-09-12T11:43Z","10345","10345","10343","10343.5","54168"
"2020-09-12T11:44Z","10343.5","10343.5","10343","10343.5","2996"
"2020-09-12T11:45Z","10343.5","10343.5","10343","10343.5","6164"
"2020-09-12T11:46Z","10343.5","10344","10343","10344","34297"
"2020-09-12T11:47Z","10344","10345","10343.5","10344.5","822051"
"2020-09-12T11:48Z","10344.5","10345.5","10344.5","10345","601531"
"2020-09-12T11:49Z","10345","10346.5","10345","10346.5","1111419"
"2020-09-12T11:50Z","10346.5","10346.5","10346","10346.5","39290"
"2020-09-12T11:51Z","10346.5","10346.5","10346","10346.5","23896"
"2020-09-12T11:52Z","10346.5","10346.5","10346","10346.5","15220"
"2020-09-12T11:53Z","10346.5","10346.5","10346","10346.5","4708"
"2020-09-12T11:54Z","10346.5","10348","10346","10348","217180"
"2020-09-12T11:55Z","10348","10348","10347.5","10347.5","45152"
"2020-09-12T11:56Z","10347.5","10348","10347.5","10347.5","11312"
"2020-09-12T11:57Z","10347.5","10348","10347.5","10347.5","49481"
"2020-09-12T11:58Z","10347.5","10348","10339.5","10339.5","1380570"
"2020-09-12T11:59Z","10339.5","10341","10339.5","10340.5","644671"
"2020-09-12T12:00Z","10340.5","10341.5","10338.5","10339","1586361"
"2020-09-12T12:01Z","10339","10339","10338.5","10339","51425"
"2020-09-12T12:02Z","10339","10339","10338","10338","114591"
"2020-09-12T12:03Z","10338","10338.5","10334.5","10334.5","238809"
"2020-09-12T12:04Z","10334.5","10335","10334.5","10335","215120"
"2020-09-12T12:05Z","10335","10335.5","10334.5","10335.5","1044261"
"2020-09-12T12:06Z","10335.5","10335.5","10335","10335.5","29578"
"2020-09-12T12:07Z","10335.5","10335.5","10335","10335","4837"
"2020-09-12T12:08Z","10335","10335.5","10335","10335","50080"
"2020-09-12T12:09Z","10335","10335.5","10335","10335.5","2500"
"2020-09-12T12:10Z","10335.5","10335.5","10330.5","10331","536109"
"2020-09-12T12:11Z","10331","10331","10329.5","10329.5","257798"
"2020-09-12T12:12Z","10329.5","10330","10324","10324","558822"
"2020-09-12T12:13Z","10324","10324","10316.5","10316.5","1713195"
"2020-09-12T12:14Z","10316.5","10317","10316.5","10316.5","265948"
"2020-09-12T12:15Z","10316.5","10317","10316.5","10317","217463"
"2020-09-12T12:16Z","10317","10320","10316.5","10320","346973"
"2020-09-12T12:17Z","10320","10323","10319.5","10323","307752"
"2020-09-12T12:18Z","10323","10323","10322.5","10322.5","24799"
"2020-09-12T12:19Z","10322.5","10323","10322.5","10323","50449"
"2020-09-12T12:20Z","10323","10323","10322","10322","84333"
"2020-09-12T12:21Z","10322","10322.5","10321.5","10321.5","26151"
"2020-09-12T12:22Z","10321.5","10321.5","10321","10321","19230"
"2020-09-12T12:23Z","10321","10321.5","10321","10321","24717"
"2020-09-12T12:24Z","10321","10321.5","10321","10321","22061"
"2020-09-12T12:25Z","10321","10321.5","10321","10321.5","131043"
"2020-09-12T12:26Z","10321.5","10321.5","10321","10321","6607"
"2020-09-12T12:27Z","10321","10321.5","10318.5","10319","1270018"
"2020-09-12T12:28Z","10319","10319","10318.5","10319","353326"
"2020-09-12T12:29Z","10319","10319","10318.5","10318.5","19346"
"2020-09-12T12:30Z","10318.5","10319","10318.5","10318.5","99550"
"2020-09-12T12:31Z","10318.5","10319","10318.5","10319","58738"
"2020-09-12T12:32Z","10319","10319","10318.5","10318.5","30034"
"2020-09-12T12:33Z","10318.5","10319","10318.5","10319","43843"
"2020-09-12T12:34Z","10319","10319","10318.5","10319","5790"
"2020-09-12T12:35Z","10319","10319","10318.5","10319","33750"
"2020-09-12T12:36Z","10319","10319","10319","10319","93391"
"2020-09-12T12:37Z","10319","10319","10318.5","10318.5","68124"
"2020-09-12T12:38Z","10318.5","10319","10318.5","10319","15773"
"2020-09-12T12:39Z","10319","10319","10318.5","10319","33102"
"2020-09-12T12:40Z","10319","10319","10318.5","10319","344248"
"2020-09-12T12:41Z","10319","10319","10312.5","10313","399804"
"2020-09-12T12:42Z","10313","10313","10308.5","10308.5","1428852"
"2020-09-12T12:43Z","10308.5","10309","10308.5","10308.5","34575"
"2020-09-12T12:44Z","10308.5","10310","10308.5","10309.5","143356"
"2020-09-12T12:45Z","10309.5","10310","10305.5","10307","1559647"
"2020-09-12T12:46Z","10307","10307.5","10307","10307","109017"
"2020-09-12T12:47Z","10307","10307.5","10307","10307","20129"
"2020-09-12T12:48Z","10307","10307.5","10307","10307.5","79454"
"2020-09-12T12:49Z","10307.5","10307.5","10307","10307","30081"
"2020-09-12T12:50Z","10307","10309","10307","10308.5","217754"
"2020-09-12T12:51Z","10308.5","10309","10308.5","10308.5","103195"
"2020-09-12T12:52Z","10308.5","10310","10308.5","10310","624416"
"2020-09-12T12:53Z","10310","10311.5","10309.5","10311.5","114361"
"2020-09-12T12:54Z","10311.5","10316","10311","10316","304459"
"2020-09-12T12:55Z","10316","10316","10308","10308","3179656"
"2020-09-12T12:56Z","10308","10308.5","10308","10308.5","108688"
"2020-09-12T12:57Z","10308.5","10314","10308.5","10313.5","277455"
"2020-09-12T12:58Z","10313.5","10314","10313.5","10314","228491"
"2020-09-12T12:59Z","10314","10314","10314","10314","13794"
"2020-09-12T13:00Z","10314","10314","10308.5","10308.5","837997"
"2020-09-12T13:01Z","10308.5","10309","10308.5","10308.5","10357"
"2020-09-12T13:02Z","10308.5","10311.5","10308.5","10311","374101"
"2020-09-12T13:03Z","10311","10311.5","10311","10311","342906"
"2020-09-12T13:04Z","10311","10311.5","10311","10311.5","43663"
"2020-09-12T13:05Z","10311.5","10311.5","10311","10311.5","149720"
"2020-09-12T13:06Z","10311.5","10311.5","10311","10311.5","1249116"
"2020-09-12T13:07Z","10311.5","10311.5","10311","10311.5","12677"
"2020-09-12T13:08Z","10311.5","10317","10311","10317","1125661"
"2020-09-12T13:09Z","10317","10317","10316.5","10316.5","80005"
"2020-09-12T13:10Z","10316.5","10317","10314.5","10314.5","526148"
"2020-09-12T13:11Z","10314.5","10314.5","10314","10314.5","6720"
"2020-09-12T13:12Z","10314.5","10314.5","10311","10311","536031"
"2020-09-12T13:13Z","10311","10311.5","10311","10311.5","111759"
"2020-09-12T13:14Z","10311.5","10315","10311.5","10315","33003"
"2020-09-12T13:15Z","10315","10315.5","10314.5","10315","20445"
"2020-09-12T13:16Z","10315","10316","10315","10315.5","49817"
"2020-09-12T13:17Z","10315.5","10316.5","10315.5","10316.5","61725"
"2020-09-12T13:18Z","10316.5","10319","10316","10319","211542"
"2020-09-12T13:19Z","10319","10319","10318.5","10318.5","16288"
"2020-09-12T13:20Z","10318.5","10319","10318.5","10319","30299"
"2020-09-12T13:21Z","10319","10319","10318.5","10319","34384"
"2020-09-12T13:22Z","10319","10319","10318.5","10319","15020"
"2020-09-12T13:23Z","10319","10319","10318.5","10318.5","158991"
"2020-09-12T13:24Z","10318.5","10319","10318","10318.5","180787"
"2020-09-12T13:25Z","10318.5","10318.5","10318","10318.5","7007"
"2020-09-12T13:26Z","10318.5","10318.5","10317","10317","507855"
"2020-09-12T13:27Z","10317","10317.5","10313","10313","272613"
"2020-09-12T13:28Z","10313","10313.5","10313","10313","27181"
"2020-09-12T13:29Z","10313","10313.5","10310.5","10310.5","76253"
"2020-09-12T13:30Z","10310.5","10311","10288","10292.5","5686741"
"2020-09-12T13:31Z","10292.5","10292.5","10288","10288","1576592"
"2020-09-12T13:32Z","10288","10290","10288","10289","406191"
"2020-09-12T13:33Z","10289","10289.5","10284","10286.5","1584343"
"2020-09-12T13:34Z","10286.5","10288.5","10286","10288.5","291352"
"2020-09-12T13:35Z","10288.5","10288.5","10283","10284.5","1736332"
"2020-09-12T13:36Z","10284.5","10287.5","10284.5","10287.5","472772"
"2020-09-12T13:37Z","10287.5","10287.5","10287","10287.5","37266"
"2020-09-12T13:38Z","10287.5","10287.5","10273.5","10277","2737869"
"2020-09-12T13:39Z","10277","10277.5","10277","10277.5","579622"
"2020-09-12T13:40Z","10277.5","10282","10271.5","10282","1160573"
"2020-09-12T13:41Z","10282","10290","10281.5","10289.5","1288449"
"2020-09-12T13:42Z","10289.5","10290","10278","10278","335364"
"2020-09-12T13:43Z","10278","10278.5","10276","10278.5","336569"
"2020-09-12T13:44Z","10278.5","10278.5","10278","10278.5","136402"
"2020-09-12T13:45Z","10278.5","10284.5","10275.5","10284.5","442703"
"2020-09-12T13:46Z","10284.5","10284.5","10282.5","10283","335443"
"2020-09-12T13:47Z","10283","10283","10282.5","10282.5","93945"
"2020-09-12T13:48Z","10282.5","10284","10282.5","10284","167979"
"2020-09-12T13:49Z","10284","10284","10283.5","10283.5","111479"
"2020-09-12T13:50Z","10283.5","10286","10283.5","10286","393607"
"2020-09-12T13:51Z","10286","10288.5","10285.5","10288","114211"
"2020-09-12T13:52Z","10288","10288.5","10288","10288","114417"
"2020-09-12T13:53Z","10288","10290","10288","10290","619939"
"2020-09-12T13:54Z","10290","10295.5","10289.5","10295.5","434490"
"2020-09-12T13:55Z","10295.5","10295.5","10294.5","10294.5","324116"
"2020-09-12T13:56Z","10294.5","10295","10292.5","10292.5","153950"
"2020-09-12T13:57Z","10292.5","10293","10292.5","10293","81218"
"2020-09-12T13:58Z","10293","10295","10292.5","10294.5","288628"
"2020-09-12T13:59Z","10294.5","10295","10294.5","10295","169072"
"2020-09-12T14:00Z","10295","10295","10294","10294","1403496"
"2020-09-12T14:01Z","10294","10294.5","10291.5","10292","202399"
"2020-09-12T14:02Z","10292","10292","10289","10289.5","590856"
"2020-09-12T14:03Z","10289.5","10289.5","10284","10284","784504"
"2020-09-12T14:04Z","10284","10284.5","10280","10280.5","360815"
"2020-09-12T14:05Z","10280.5","10280.5","10280","10280.5","140360"
"2020-09-12T14:06Z","10280.5","10287.5","10280","10287.5","294656"
"2020-09-12T14:07Z","10287.5","10296","10287.5","10296","604648"
"2020-09-12T14:08Z","10296","10296","10295.5","10295.5","44613"
"2020-09-12T14:09Z","10295.5","10296","10295.5","10296","17321"
"2020-09-12T14:10Z","10296","10296","10295.5","10296","121917"
"2020-09-12T14:11Z","10296","10296","10295.5","10295.5","74652"
"2020-09-12T14:12Z","10295.5","10296","10295.5","10296","72874"
"2020-09-12T14:13Z","10296","10296.5","10295.5","10296.5","66366"
"2020-09-12T14:14Z","10296.5","10300","10296.5","10300","614548"
"2020-09-12T14:15Z","10300","10309","10299.5","10309","514434"
"2020-09-12T14:16Z","10309","10315","10309","10315","709145"
"2020-09-12T14:17Z","10315","10342","10315","10341","4754886"
"2020-09-12T14:18Z","10341","10341","10330.5","10331","879569"
"2020-09-12T14:19Z","10331","10331","10330.5","10330.5","254094"
"2020-09-12T14:20Z","10330.5","10345.5","10330.5","10341","1400110"
"2020-09-12T14:21Z","10341","10341","10334.5","10334.5","1031530"
"2020-09-12T14:22Z","10334.5","10334.5","10331.5","10332","749949"
"2020-09-12T14:23Z","10332","10339","10331.5","10338","562816"
"2020-09-12T14:24Z","10338","10338.5","10332","10332.5","641037"
"2020-09-12T14:25Z","10332.5","10332.5","10332","10332.5","86823"
"2020-09-12T14:26Z","10332.5","10332.5","10331.5","10331.5","35273"
"2020-09-12T14:27Z","10331.5","10332","10330.5","10330.5","376079"
"2020-09-12T14:28Z","10330.5","10331","10330.5","10331","32604"
"2020-09-12T14:29Z","10331","10331","10330.5","10331","161641"
"2020-09-12T14:30Z","10331","10331","10330","10330","80496"
"2020-09-12T14:31Z","10330","10332.5","10330","10331.5","356571"
"2020-09-12T14:32Z","10331.5","10331.5","10330","10330","110984"
"2020-09-12T14:33Z","10330","10330.5","10330","10330","158125"
"2020-09-12T14:34Z","10330","10330.5","10330","10330.5","19192"
"2020-09-12T14:35Z","10330.5","10330.5","10330","10330","68831"
"2020-09-12T14:36Z","10330","10337","10330","10336.5","102713"
"2020-09-12T14:37Z","10336.5","10337","10336.5","10336.5","277780"
"2020-09-12T14:38Z","10336.5","10354","10336.5","10353.5","2245408"
"2020-09-12T14:39Z","10353.5","10354","10348","10348","366713"
"2020-09-12T14:40Z","10348","10348.5","10344.5","10344.5","888852"
"2020-09-12T14:41Z","10344.5","10345","10344.5","10344.5","74889"
"2020-09-12T14:42Z","10344.5","10345","10344.5","10345","34979"
"2020-09-12T14:43Z","10345","10346.5","10344.5","10346.5","643370"
"2020-09-12T14:44Z","10346.5","10346.5","10346","10346.5","38730"
"2020-09-12T14:45Z","10346.5","10346.5","10341.5","10342","395076"
"2020-09-12T14:46Z","10342","10342","10341.5","10341.5","17838"
"2020-09-12T14:47Z","10341.5","10342","10341.5","10341.5","131740"
"2020-09-12T14:48Z","10341.5","10348","10341.5","10348","442710"
"2020-09-12T14:49Z","10348","10348","10347.5","10348","172908"
"2020-09-12T14:50Z","10348","10348","10347.5","10347.5","279493"
"2020-09-12T14:51Z","10347.5","10347.5","10344","10344.5","114206"
"2020-09-12T14:52Z","10344.5","10344.5","10344","10344.5","76424"
"2020-09-12T14:53Z","10344.5","10344.5","10344","10344","48048"
"2020-09-12T14:54Z","10344","10344.5","10344","10344.5","10255"
"2020-09-12T14:55Z","10344.5","10347","10344","10346.5","445408"
"2020-09-12T14:56Z","10346.5","10350","10346.5","10350","132311"
"2020-09-12T14:57Z","10350","10352","10349.5","10351.5","408744"
"2020-09-12T14:58Z","10351.5","10352","10346.5","10347","128043"
"2020-09-12T14:59Z","10347","10347","10346.5","10347","184087"
"2020-09-12T15:00Z","10347","10347.5","10346.5","10347.5","229393"
"2020-09-12T15:01Z","10347.5","10347.5","10347","10347","11477"
"2020-09-12T15:02Z","10347","10347.5","10347","10347.5","18919"
"2020-09-12T15:03Z","10347.5","10347.5","10344","10344","257988"
"2020-09-12T15:04Z","10344","10344.5","10344","10344","24388"
"2020-09-12T15:05Z","10344","10347","10344","10347","201250"
"2020-09-12T15:06Z","10347","10347","10346.5","10347","257300"
"2020-09-12T15:07Z","10347","10347","10346.5","10346.5","191577"
"2020-09-12T15:08Z","10346.5","10347","10346.5","10347","48860"
"2020-09-12T15:09Z","10347","10347","10346.5","10347","28502"
"2020-09-12T15:10Z","10347","10348","10346.5","10347.5","140409"
"2020-09-12T15:11Z","10347.5","10363.5","10347.5","10363","1883316"
"2020-09-12T15:12Z","10363","10363.5","10360","10360.5","358222"
"2020-09-12T15:13Z","10360.5","10362","10360","10361.5","315483"
"2020-09-12T15:14Z","10361.5","10371","10361.5","10368","977888"
"2020-09-12T15:15Z","10368","10368","10367","10367","341563"
"2020-09-12T15:16Z","10367","10367.5","10367","10367.5","212056"
"2020-09-12T15:17Z","10367.5","10367.5","10362.5","10362.5","663784"
"2020-09-12T15:18Z","10362.5","10363","10362.5","10363","389028"
"2020-09-12T15:19Z","10363","10364.5","10363","10364.5","672141"
"2020-09-12T15:20Z","10364.5","10364.5","10364","10364.5","145398"
"2020-09-12T15:21Z","10364.5","10365","10364","10365","260914"
"2020-09-12T15:22Z","10365","10365","10364.5","10364.5","119868"
"2020-09-12T15:23Z","10364.5","10365","10364.5","10364.5","98415"
"2020-09-12T15:24Z","10364.5","10365","10364.5","10365","13233"
"2020-09-12T15:25Z","10365","10365","10364.5","10365","40676"
"2020-09-12T15:26Z","10365","10365","10364.5","10365","43979"
"2020-09-12T15:27Z","10365","10365","10364.5","10365","63402"
"2020-09-12T15:28Z","10365","10365","10364.5","10364.5","42999"
"2020-09-12T15:29Z","10364.5","10365","10364.5","10364.5","58544"
"2020-09-12T15:30Z","10364.5","10365","10364.5","10364.5","67906"
"2020-09-12T15:31Z","10364.5","10368.5","10364.5","10368","557179"
"2020-09-12T15:32Z","10368","10370","10368","10370","357658"
"2020-09-12T15:33Z","10370","10370","10364.5","10365","339919"
"2020-09-12T15:34Z","10365","10365","10363.5","10364","103834"
"2020-09-12T15:35Z","10364","10364","10363.5","10364","26482"
"2020-09-12T15:36Z","10364","10364","10363.5","10363.5","133299"
"2020-09-12T15:37Z","10363.5","10363.5","10363","10363","63104"
"2020-09-12T15:38Z","10363","10363.5","10363","10363","38960"
"2020-09-12T15:39Z","10363","10363.5","10363","10363","202701"
"2020-09-12T15:40Z","10363","10365","10363","10365","286871"
"2020-09-12T15:41Z","10365","10368.5","10364.5","10368","652350"
"2020-09-12T15:42Z","10368","10369","10368","10368.5","104790"
"2020-09-12T15:43Z","10368.5","10372.5","10368.5","10372.5","952450"
"2020-09-12T15:44Z","10372.5","10373","10372","10373","341653"
"2020-09-12T15:45Z","10373","10373","10366","10366","158430"
"2020-09-12T15:46Z","10366","10366.5","10364","10364","137814"
"2020-09-12T15:47Z","10364","10364.5","10361.5","10361.5","446799"
"2020-09-12T15:48Z","10361.5","10362","10361.5","10362","43411"
"2020-09-12T15:49Z","10362","10362","10361.5","10361.5","65742"
"2020-09-12T15:50Z","10361.5","10362","10361.5","10362","26856"
"2020-09-12T15:51Z","10362","10364","10361.5","10364","116143"
"2020-09-12T15:52Z","10364","10364","10363.5","10363.5","25179"
"2020-09-12T15:53Z","10363.5","10364","10360","10360.5","98205"
"2020-09-12T15:54Z","10360.5","10360.5","10357","10357.5","350547"
"2020-09-12T15:55Z","10357.5","10357.5","10357","10357.5","100907"
"2020-09-12T15:56Z","10357.5","10357.5","10356.5","10356.5","211505"
"2020-09-12T15:57Z","10356.5","10357","10356.5","10356.5","13039"
"2020-09-12T15:58Z","10356.5","10357","10356.5","10357","69954"
"2020-09-12T15:59Z","10357","10357.5","10357","10357.5","200560"
"2020-09-12T16:00Z","10357.5","10357.5","10357","10357","139008"
"2020-09-12T16:01Z","10357","10357.5","10357","10357.5","10539"
"2020-09-12T16:02Z","10357.5","10357.5","10357","10357.5","11395"
"2020-09-12T16:03Z","10357.5","10357.5","10357","10357","113046"
"2020-09-12T16:04Z","10357","10357","10354.5","10355","332040"
"2020-09-12T16:05Z","10355","10355","10351","10351","648544"
"2020-09-12T16:06Z","10351","10351.5","10351","10351.5","49222"
"2020-09-12T16:07Z","10351.5","10351.5","10351","10351","13887"
"2020-09-12T16:08Z","10351","10351.5","10351","10351.5","81790"
"2020-09-12T16:09Z","10351.5","10351.5","10351","10351","9480"
"2020-09-12T16:10Z","10351","10351.5","10351","10351.5","61670"
"2020-09-12T16:11Z","10351.5","10351.5","10351","10351","43404"
"2020-09-12T16:12Z","10351","10351.5","10351","10351","25053"
"2020-09-12T16:13Z","10351","10356.5","10351","10356.5","837046"
"2020-09-12T16:14Z","10356.5","10356.5","10356","10356.5","68194"
"2020-09-12T16:15Z","10356.5","10356.5","10356","10356","39478"
"2020-09-12T16:16Z","10356","10356.5","10356","10356","92681"
"2020-09-12T16:17Z","10356","10356.5","10356","10356.5","4010"
"2020-09-12T16:18Z","10356.5","10356.5","10356","10356","3420"
"2020-09-12T16:19Z","10356","10356.5","10356","10356","6234"
"2020-09-12T16:20Z","10356","10356.5","10356","10356.5","9561"
"2020-09-12T16:21Z","10356.5","10356.5","10356","10356","264"
"2020-09-12T16:22Z","10356","10356.5","10356","10356","2387"
"2020-09-12T16:23Z","10356","10363","10356","10363","1077112"
"2020-09-12T16:24Z","10363","10365","10362.5","10365","285432"
"2020-09-12T16:25Z","10365","10365","10364.5","10365","239608"
"2020-09-12T16:26Z","10365","10365","10364.5","10365","139083"
"2020-09-12T16:27Z","10365","10365","10364.5","10364.5","34582"
"2020-09-12T16:28Z","10364.5","10365","10362.5","10362.5","231828"
"2020-09-12T16:29Z","10362.5","10362.5","10360.5","10362","183602"
"2020-09-12T16:30Z","10362","10362.5","10362","10362.5","1421"
"2020-09-12T16:31Z","10362.5","10362.5","10362","10362.5","1660"
"2020-09-12T16:32Z","10362.5","10363.5","10362","10363.5","80512"
"2020-09-12T16:33Z","10363.5","10363.5","10363","10363","44454"
"2020-09-12T16:34Z","10363","10363.5","10363","10363","12399"
"2020-09-12T16:35Z","10363","10363.5","10363","10363.5","233820"
"2020-09-12T16:36Z","10363.5","10363.5","10363","10363","668"
"2020-09-12T16:37Z","10363","10368","10363","10368","357830"
"2020-09-12T16:38Z","10368","10368","10367.5","10368","12164"
"2020-09-12T16:39Z","10368","10368","10364","10364","15290"
"2020-09-12T16:40Z","10364","10364","10363.5","10363.5","13167"
"2020-09-12T16:41Z","10363.5","10364","10362","10362","315422"
"2020-09-12T16:42Z","10362","10362.5","10362","10362.5","22190"
"2020-09-12T16:43Z","10362.5","10362.5","10362","10362.5","9564"
"2020-09-12T16:44Z","10362.5","10362.5","10362","10362","7114"
"2020-09-12T16:45Z","10362","10362.5","10362","10362.5","1418"
"2020-09-12T16:46Z","10362.5","10365","10362","10365","334540"
"2020-09-12T16:47Z","10365","10366.5","10364.5","10366.5","208808"
"2020-09-12T16:48Z","10366.5","10367.5","10366.5","10367","229699"
"2020-09-12T16:49Z","10367","10368","10367","10368","145459"
"2020-09-12T16:50Z","10368","10368","10367.5","10368","89369"
"2020-09-12T16:51Z","10368","10368","10368","10368","700"
"2020-09-12T16:52Z","10368","10368","10367.5","10368","2156"
"2020-09-12T16:53Z","10368","10368","10367.5","10368","29203"
"2020-09-12T16:54Z","10368","10368","10367.5","10367.5","11331"
"2020-09-12T16:55Z","10367.5","10368","10367.5","10367.5","20714"
"2020-09-12T16:56Z","10367.5","10368","10367.5","10367.5","5219"
"2020-09-12T16:57Z","10367.5","10368","10367.5","10367.5","43208"
"2020-09-12T16:58Z","10367.5","10368","10367.5","10367.5","1288"
