"2021-10-07T05:35Z","54666.5","54697.5","54666.5","54697.5","4671356"
"2021-10-07T11:34Z","54150.5","54250","54150","54250","5898406"
"2021-10-07T11:35Z","54250","54250","54208","54208","2509762"
"2021-10-07T11:36Z","54208","54340","54208","54308","4971058"
"2021-10-07T11:37Z","54308","54341","54298","54341","2193212"
"2021-10-07T11:38Z","54341","54350","54296","54350","2491530"
"2021-10-07T11:39Z","54350","54350","54292","54292","2153434"
"2021-10-07T11:40Z","54292","54292.5","54270","54270.5","926267"
"2021-10-07T11:41Z","54270.5","54270.5","54268","54268","654077"
"2021-10-07T11:42Z","54268","54268.5","54230.5","54230.5","871446"
"2021-10-07T11:43Z","54230.5","54230.5","54215","54215","600995"
"2021-10-07T11:44Z","54215","54247","54215","54246.5","464858"
"2021-10-07T11:45Z","54246.5","54247","54209","54209","955595"
"2021-10-07T11:46Z","54209","54215.5","54209","54215","342434"
"2021-10-07T11:47Z","54215","54226","54210.5","54225.5","1457040"
"2021-10-07T11:48Z","54225.5","54243.5","54225.5","54243","664948"
"2021-10-07T11:49Z","54243","54247","54220","54247","6318647"
"2021-10-07T11:50Z","54247","54247","54230","54230","1489224"
"2021-10-07T11:51Z","54230","54230.5","54230","54230","155874"
"2021-10-07T11:52Z","54230","54289.5","54230","54289.5","2108910"
"2021-10-07T11:53Z","54289.5","54304","54289.5","54301.5","1522439"
"2021-10-07T11:54Z","54301.5","54327","54301","54305","2090602"
"2021-10-07T11:55Z","54305","54327","54305","54327","993256"
"2021-10-07T11:56Z","54327","54357","54326.5","54356.5","2905802"
"2021-10-07T11:57Z","54356.5","54400","54356.5","54390","4658616"
"2021-10-07T11:58Z","54390","54400.5","54389.5","54400.5","1536555"
"2021-10-07T11:59Z","54400.5","54400.5","54367.5","54367.5","1114512"
"2021-10-07T12:00Z","54367.5","54368","54362","54362","948993"
"2021-10-07T12:01Z","54362","54362.5","54350","54350","1486994"
"2021-10-07T12:02Z","54350","54350.5","54343.5","54344","1401404"
"2021-10-07T12:03Z","54344","54344","54343.5","54344","576983"
"2021-10-07T12:04Z","54344","54377","54343.5","54377","609774"
"2021-10-07T12:05Z","54377","54393","54376.5","54393","1175801"
"2021-10-07T12:06Z","54393","54407","54392.5","54392.5","1777983"
"2021-10-07T12:07Z","54392.5","54393","54344.5","54344.5","2253752"
"2021-10-07T12:08Z","54344.5","54345","54330","54330","755850"
"2021-10-07T12:09Z","54330","54330.5","54305","54305.5","796145"
"2021-10-07T12:10Z","54305.5","54305.5","54304","54304.5","902727"
"2021-10-07T12:11Z","54304.5","54304.5","54304","54304.5","317586"
"2021-10-07T12:12Z","54304.5","54304.5","54304","54304.5","251315"
"2021-10-07T12:13Z","54304.5","54304.5","54302","54302.5","254312"
"2021-10-07T12:14Z","54302.5","54302.5","54302","54302","280827"
"2021-10-07T12:15Z","54302","54302.5","54265","54266","1312406"
"2021-10-07T12:16Z","54266","54266","54235","54235.5","4380479"
"2021-10-07T12:17Z","54235.5","54235.5","54194","54217","3107822"
"2021-10-07T12:18Z","54217","54229","54216.5","54228.5","1090660"
"2021-10-07T12:19Z","54228.5","54229","54228.5","54228.5","102003"
"2021-10-07T12:20Z","54228.5","54229","54228.5","54228.5","1099042"
"2021-10-07T12:21Z","54228.5","54229","54215","54215.5","501411"
"2021-10-07T12:22Z","54215.5","54215.5","54172","54186","1026385"
"2021-10-07T12:23Z","54186","54186.5","54168","54168","1084575"
"2021-10-07T12:24Z","54168","54168.5","54150","54150","1236360"
"2021-10-07T12:25Z","54150","54150.5","53966.5","54065.5","12354779"
"2021-10-07T12:26Z","54065.5","54065.5","54013.5","54014.5","3523852"
"2021-10-07T12:27Z","54014.5","54014.5","53910","53950.5","6649363"
"2021-10-07T12:28Z","53950.5","53950.5","53812","53882","22009473"
"2021-10-07T12:29Z","53882","53882","53802.5","53835","11464756"
"2021-10-07T12:30Z","53835","53846.5","53700","53840","24118792"
"2021-10-07T12:31Z","53840","53973","53805.5","53954.5","10025777"
"2021-10-07T12:32Z","53954.5","54005","53835.5","54005","7903823"
"2021-10-07T12:33Z","54005","54060.5","54004.5","54025.5","8627628"
"2021-10-07T12:34Z","54025.5","54025.5","54003.5","54004","2809526"
"2021-10-07T12:35Z","54004","54023","53966.5","53992","4196690"
"2021-10-07T12:36Z","53992","53992.5","53930.5","53931","2496021"
"2021-10-07T12:37Z","53931","53950.5","53930.5","53950.5","1879193"
"2021-10-07T12:38Z","53950.5","54056","53949","54055.5","8801002"
"2021-10-07T12:39Z","54055.5","54056","54026","54043","2464719"
"2021-10-07T12:40Z","54043","54188","54042.5","54140.5","9384557"
"2021-10-07T12:41Z","54140.5","54253.5","54140","54184.5","8080782"
"2021-10-07T12:42Z","54184.5","54240","54180","54228","5060107"
"2021-10-07T12:43Z","54228","54228","54221","54224","6143642"
"2021-10-07T12:44Z","54224","54241","54223.5","54240.5","4032463"
"2021-10-07T12:45Z","54240.5","54241","54191.5","54191.5","3640065"
"2021-10-07T12:46Z","54191.5","54192","54167.5","54167.5","1436972"
"2021-10-07T12:47Z","54167.5","54168","54125.5","54126","1587672"
"2021-10-07T12:48Z","54126","54163","54125.5","54151","2332190"
"2021-10-07T12:49Z","54151","54151","54105.5","54123.5","693561"
"2021-10-07T12:50Z","54123.5","54123.5","54024.5","54026","2574349"
"2021-10-07T12:51Z","54026","54052","54026","54052","1191051"
"2021-10-07T12:52Z","54052","54059.5","54052","54059","2113120"
"2021-10-07T12:53Z","54059","54059","54000","54016.5","4386930"
"2021-10-07T12:54Z","54016.5","54058.5","54016.5","54038.5","2371108"
"2021-10-07T12:55Z","54038.5","54038.5","54006.5","54015","2352012"
"2021-10-07T12:56Z","54015","54084.5","54013.5","54084.5","9328517"
"2021-10-07T12:57Z","54084.5","54084.5","53926","53935","3108343"
"2021-10-07T12:58Z","53935","53979","53907","53979","3192863"
"2021-10-07T12:59Z","53979","54035","53978.5","54034.5","2924698"
"2021-10-07T13:00Z","54034.5","54035","53998.5","53998.5","1356199"
"2021-10-07T13:01Z","53998.5","53999","53995","53995","990497"
"2021-10-07T13:02Z","53995","54034","53995","54006.5","1586273"
"2021-10-07T13:03Z","54006.5","54006.5","53991.5","53995.5","1889063"
"2021-10-07T13:04Z","53995.5","53995.5","53970.5","53970.5","1520346"
"2021-10-07T13:05Z","53970.5","53971","53928","53928.5","4662671"
"2021-10-07T13:06Z","53928.5","53928.5","53860.5","53892.5","5696397"
"2021-10-07T13:07Z","53892.5","53946.5","53887.5","53935.5","2148304"
"2021-10-07T13:08Z","53935.5","53940","53915.5","53926","514974"
"2021-10-07T13:09Z","53926","53953","53926","53953","1583183"
"2021-10-07T13:10Z","53953","53991","53952.5","53991","1928803"
"2021-10-07T13:11Z","53991","54019.5","53990.5","54019","2116246"
"2021-10-07T13:12Z","54019","54033","54000.5","54033","733079"
"2021-10-07T13:13Z","54033","54033","53982.5","53992","631372"
"2021-10-07T13:14Z","53992","54028","53992","54027.5","413431"
"2021-10-07T13:15Z","54027.5","54087","54027.5","54066.5","3274174"
"2021-10-07T13:16Z","54066.5","54115","54066.5","54114.5","1880143"
"2021-10-07T13:17Z","54114.5","54173.5","54114.5","54133.5","5828442"
"2021-10-07T13:18Z","54133.5","54201.5","54133.5","54175.5","7728262"
"2021-10-07T13:19Z","54175.5","54176","54157.5","54164","1449548"
"2021-10-07T13:20Z","54164","54164","54138","54138","978309"
"2021-10-07T13:21Z","54138","54138.5","54130.5","54138","1787669"
"2021-10-07T13:22Z","54138","54180","54138","54180","1047671"
"2021-10-07T13:23Z","54180","54190","54180","54186.5","2999653"
"2021-10-07T13:24Z","54186.5","54187","54171","54185.5","864869"
"2021-10-07T13:25Z","54185.5","54186","54185.5","54186","553841"
"2021-10-07T13:26Z","54186","54186","54154.5","54154.5","1905852"
"2021-10-07T13:27Z","54154.5","54155","54123","54123","2587678"
"2021-10-07T13:28Z","54123","54123.5","54069.5","54069.5","3188155"
"2021-10-07T13:29Z","54069.5","54070","54069.5","54070","764804"
"2021-10-07T13:30Z","54070","54146","54069.5","54133","2980319"
"2021-10-07T13:31Z","54133","54236","54132.5","54235.5","4202175"
"2021-10-07T13:32Z","54235.5","54240","54232","54232.5","960383"
"2021-10-07T13:33Z","54232.5","54232.5","54164","54164","1851998"
"2021-10-07T13:34Z","54164","54240","54164","54239.5","1548545"
"2021-10-07T13:35Z","54239.5","54259","54239.5","54258.5","1173922"
"2021-10-07T13:36Z","54258.5","54259","54221","54221","2096377"
"2021-10-07T13:37Z","54221","54245.5","54200","54224","1446438"
"2021-10-07T13:38Z","54224","54246.5","54206","54227.5","544379"
"2021-10-07T13:39Z","54227.5","54235.5","54227.5","54235","2318651"
"2021-10-07T13:40Z","54235","54308","54235","54308","2433191"
"2021-10-07T13:41Z","54308","54339","54281.5","54339","2928855"
"2021-10-07T13:42Z","54339","54380","54335.5","54380","6119938"
"2021-10-07T13:43Z","54380","54510","54359","54487.5","10271246"
"2021-10-07T13:44Z","54487.5","54767.5","54473.5","54750.5","22662946"
"2021-10-07T13:45Z","54750.5","54751","54601","54640","10743945"
"2021-10-07T13:46Z","54640","54650","54503","54503","6124845"
"2021-10-07T13:47Z","54503","54575","54470.5","54472.5","6639947"
"2021-10-07T13:48Z","54472.5","54500","54460","54500","4551311"
"2021-10-07T13:49Z","54500","54503","54428.5","54428.5","2477731"
"2021-10-07T13:50Z","54428.5","54502","54428.5","54501.5","1805148"
"2021-10-07T13:51Z","54501.5","54540.5","54501.5","54540.5","2766022"
"2021-10-07T13:52Z","54540.5","54540.5","54461.5","54479","2404884"
"2021-10-07T13:53Z","54479","54550","54479","54549.5","1234176"
"2021-10-07T13:54Z","54549.5","54596.5","54549.5","54594.5","1605978"
"2021-10-07T13:55Z","54594.5","54676","54559.5","54667","6977982"
"2021-10-07T13:56Z","54667","54687","54636.5","54640","3641658"
"2021-10-07T13:57Z","54640","54640.5","54605.5","54606","1639920"
"2021-10-07T13:58Z","54606","54606","54605.5","54606","366550"
"2021-10-07T13:59Z","54606","54629","54605.5","54624.5","1442063"
"2021-10-07T14:00Z","54624.5","54669.5","54541.5","54541.5","3807646"
"2021-10-07T14:01Z","54541.5","54570.5","54541.5","54561.5","1186679"
"2021-10-07T14:02Z","54561.5","54561.5","54540","54540.5","471285"
"2021-10-07T14:03Z","54540.5","54540.5","54530","54537","1121329"
"2021-10-07T14:04Z","54537","54537","54456","54478","2673153"
"2021-10-07T14:05Z","54478","54655.5","54478","54655.5","4205048"
"2021-10-07T14:06Z","54655.5","54655.5","54617","54620","2518829"
"2021-10-07T14:07Z","54620","54620","54619.5","54620","330781"
"2021-10-07T14:08Z","54620","54620","54613.5","54614","956148"
"2021-10-07T14:09Z","54614","54614","54600","54600","409786"
"2021-10-07T14:10Z","54600","54600.5","54600","54600","343487"
"2021-10-07T14:11Z","54600","54650","54600","54649.5","1701930"
"2021-10-07T14:12Z","54649.5","54650","54585","54585","1131847"
"2021-10-07T14:13Z","54585","54589.5","54579","54589.5","1223849"
"2021-10-07T14:14Z","54589.5","54627","54589","54627","1671719"
"2021-10-07T14:15Z","54627","54627","54600","54600","760444"
"2021-10-07T14:16Z","54600","54654","54600","54653.5","943163"
"2021-10-07T14:17Z","54653.5","54710","54648","54709.5","3655981"
"2021-10-07T14:18Z","54709.5","54710","54652","54668.5","3144090"
"2021-10-07T14:19Z","54668.5","54713.5","54668.5","54713.5","1573179"
"2021-10-07T14:20Z","54713.5","54713.5","54637.5","54637.5","2296445"
"2021-10-07T14:21Z","54637.5","54645","54637.5","54644","921384"
"2021-10-07T14:22Z","54644","54644","54643","54643","378358"
"2021-10-07T14:23Z","54643","54643.5","54606","54606","1316520"
"2021-10-07T14:24Z","54606","54606.5","54556","54556","1445803"
"2021-10-07T14:25Z","54556","54556.5","54516","54516.5","4371142"
"2021-10-07T14:26Z","54516.5","54550","54516","54547.5","1882712"
"2021-10-07T14:27Z","54547.5","54547.5","54403.5","54417","14939826"
"2021-10-07T14:28Z","54417","54485.5","54416.5","54485","2531625"
"2021-10-07T14:29Z","54485","54486.5","54460","54486.5","1333237"
"2021-10-07T14:30Z","54486.5","54491","54486","54491","392479"
"2021-10-07T14:31Z","54491","54538","54490.5","54534","965085"
"2021-10-07T14:32Z","54534","54534","54485","54485","981304"
"2021-10-07T14:33Z","54485","54485.5","54357","54357.5","4237816"
"2021-10-07T14:34Z","54357.5","54357.5","54273.5","54300.5","7658714"
"2021-10-07T14:35Z","54300.5","54300.5","54160.5","54187.5","15721140"
"2021-10-07T14:36Z","54187.5","54223.5","53880","53880.5","35426188"
"2021-10-07T14:37Z","53880.5","53893.5","53460","53465.5","48370471"
"2021-10-07T14:38Z","53465.5","53686.5","53384.5","53647.5","26267004"
"2021-10-07T14:39Z","53647.5","53772","53647","53739","10893250"
"2021-10-07T14:40Z","53739","53777","53520","53520.5","13634148"
"2021-10-07T14:41Z","53520.5","53745","53504.5","53736.5","13975708"
"2021-10-07T14:42Z","53736.5","53894","53736.5","53830","11536371"
"2021-10-07T14:43Z","53830","53881","53752","53881","5787461"
"2021-10-07T14:44Z","53881","53922.5","53810","53922.5","7050948"
"2021-10-07T14:45Z","53922.5","54224","53900","54066.5","27129813"
"2021-10-07T14:46Z","54066.5","54201","54027.5","54187","8900492"
"2021-10-07T14:47Z","54187","54189","54092","54100","5296482"
"2021-10-07T14:48Z","54100","54100.5","53902.5","53946","7960963"
"2021-10-07T14:49Z","53946","54018","53934","53934","5403628"
"2021-10-07T14:50Z","53934","53951","53877","53885.5","3708895"
"2021-10-07T14:51Z","53885.5","53888","53829","53849.5","3143604"
"2021-10-07T14:52Z","53849.5","53849.5","53747.5","53761.5","8625715"
"2021-10-07T14:53Z","53761.5","53886","53761.5","53842.5","6141809"
"2021-10-07T14:54Z","53842.5","53842.5","53769.5","53769.5","2078372"
"2021-10-07T14:55Z","53769.5","53895","53769.5","53895","2216518"
"2021-10-07T14:56Z","53895","53907.5","53894.5","53907.5","2402220"
"2021-10-07T14:57Z","53907.5","53930.5","53903.5","53930.5","1860890"
"2021-10-07T14:58Z","53930.5","53930.5","53866.5","53867","2220011"
"2021-10-07T14:59Z","53867","53879","53835.5","53873.5","2751406"
"2021-10-07T15:00Z","53873.5","53873.5","53766","53795","2568773"
"2021-10-07T15:01Z","53795","53861.5","53723","53861.5","2740027"
"2021-10-07T15:02Z","53861.5","53919.5","53861","53905","4867590"
"2021-10-07T15:03Z","53905","53934","53905","53934","2223265"
"2021-10-07T15:04Z","53934","53934","53933","53933.5","982282"
"2021-10-07T15:05Z","53933.5","53933.5","53784.5","53800","4076515"
"2021-10-07T15:06Z","53800","53881.5","53799.5","53881.5","1634764"
"2021-10-07T15:07Z","53881.5","53885","53863","53863","1085204"
"2021-10-07T15:08Z","53863","53885","53840.5","53884.5","1238632"
"2021-10-07T15:09Z","53884.5","53930","53884.5","53924","1545147"
"2021-10-07T15:10Z","53924","53924","53892","53899.5","1776249"
"2021-10-07T15:11Z","53899.5","53900","53890","53890","861556"
"2021-10-07T15:12Z","53890","53902","53890","53902","627558"
"2021-10-07T15:13Z","53902","53902","53888","53899.5","438848"
"2021-10-07T15:14Z","53899.5","53929","53899.5","53929","548728"
"2021-10-07T15:15Z","53929","54026","53928.5","54026","8172505"
"2021-10-07T15:16Z","54026","54063.5","54025.5","54063.5","2612844"
"2021-10-07T15:17Z","54063.5","54066","54025","54042","1926266"
"2021-10-07T15:18Z","54042","54042","54030.5","54041.5","1272164"
"2021-10-07T15:19Z","54041.5","54073","54041.5","54073","814768"
"2021-10-07T15:20Z","54073","54125.5","54072.5","54125.5","3520636"
"2021-10-07T15:21Z","54125.5","54125.5","54125","54125","1419391"
"2021-10-07T15:22Z","54125","54247","54125","54153","13988348"
"2021-10-07T15:23Z","54153","54153","54059","54099.5","4246953"
"2021-10-07T15:24Z","54099.5","54133","54097.5","54133","1845094"
"2021-10-07T15:25Z","54133","54133","54086","54086","583144"
"2021-10-07T15:26Z","54086","54086.5","54076","54076.5","1028176"
"2021-10-07T15:27Z","54076.5","54076.5","54032.5","54033","1536626"
"2021-10-07T15:28Z","54033","54033","54021","54021.5","1139866"
"2021-10-07T15:29Z","54021.5","54023.5","54010","54010","1320475"
"2021-10-07T15:30Z","54010","54010.5","54010","54010","983500"
"2021-10-07T15:31Z","54010","54048","54010","54048","1137140"
"2021-10-07T15:32Z","54048","54078","54047.5","54078","1078769"
"2021-10-07T15:33Z","54078","54078","54067.5","54067.5","379704"
"2021-10-07T15:34Z","54067.5","54104.5","54067.5","54104","401581"
"2021-10-07T15:35Z","54104","54104.5","54081.5","54082","649555"
"2021-10-07T15:36Z","54082","54082","54081.5","54081.5","617216"
"2021-10-07T15:37Z","54081.5","54093.5","54076","54093.5","354350"
"2021-10-07T15:38Z","54093.5","54120.5","54093","54120","1356398"
"2021-10-07T15:39Z","54120","54120.5","54110","54110","534907"
"2021-10-07T15:40Z","54110","54110.5","54074","54074","1297737"
"2021-10-07T15:41Z","54074","54095.5","54074","54095.5","196547"
"2021-10-07T15:42Z","54095.5","54095.5","54052","54052","469754"
"2021-10-07T15:43Z","54052","54052.5","53998.5","54020","1430960"
"2021-10-07T15:44Z","54020","54050","54019.5","54034","3381162"
"2021-10-07T15:45Z","54034","54124.5","54030.5","54124.5","1091803"
"2021-10-07T15:46Z","54124.5","54200","54124.5","54200","3397361"
"2021-10-07T15:47Z","54200","54200","54116","54117.5","1284544"
"2021-10-07T15:48Z","54117.5","54118.5","54105","54105.5","292728"
"2021-10-07T15:49Z","54105.5","54105.5","54095","54097.5","1387719"
"2021-10-07T15:50Z","54097.5","54100.5","54095","54095","436287"
"2021-10-07T15:51Z","54095","54095.5","54050","54050","915939"
"2021-10-07T15:52Z","54050","54050.5","53928","53991.5","6927074"
"2021-10-07T15:53Z","53991.5","53991.5","53934.5","53935","733248"
"2021-10-07T15:54Z","53935","53971.5","53928","53971","1926707"
"2021-10-07T15:55Z","53971","53981.5","53865.5","53899.5","4348630"
"2021-10-07T15:56Z","53899.5","53950","53899.5","53949.5","749002"
"2021-10-07T15:57Z","53949.5","53960","53897.5","53897.5","1581227"
"2021-10-07T15:58Z","53897.5","53933","53895","53895.5","509307"
"2021-10-07T15:59Z","53895.5","53951.5","53895","53951.5","1592436"
"2021-10-07T16:00Z","53951.5","53952","53898","53933","1966068"
"2021-10-07T16:01Z","53933","53975.5","53932.5","53975.5","2503679"
"2021-10-07T16:02Z","53975.5","53979.5","53869","53959","3188551"
"2021-10-07T16:03Z","53959","53959","53916.5","53933.5","1135585"
"2021-10-07T16:04Z","53933.5","53934","53851","53851","1070153"
"2021-10-07T16:05Z","53851","53871","53847.5","53848.5","2840280"
"2021-10-07T16:06Z","53848.5","53885","53836","53836.5","747518"
"2021-10-07T16:07Z","53836.5","53836.5","53742","53783.5","2966478"
"2021-10-07T16:08Z","53783.5","53840.5","53783.5","53840.5","2393391"
"2021-10-07T16:09Z","53840.5","53840.5","53768","53768.5","1256284"
"2021-10-07T16:10Z","53768.5","53800","53768.5","53789","741945"
"2021-10-07T16:11Z","53789","53789","53648.5","53698.5","6848131"
"2021-10-07T16:12Z","53698.5","53698.5","53633","53660","5919255"
"2021-10-07T16:13Z","53660","53660","53474.5","53583.5","18678852"
"2021-10-07T16:14Z","53583.5","53707","53583.5","53707","10379083"
"2021-10-07T16:15Z","53707","53747.5","53697","53747.5","5244025"
"2021-10-07T16:16Z","53747.5","53756.5","53716.5","53750","3257852"
"2021-10-07T16:17Z","53750","53750","53612","53649.5","4723919"
"2021-10-07T16:18Z","53649.5","53657","53640","53640.5","373145"
"2021-10-07T16:19Z","53640.5","53732","53640","53731.5","1719698"
"2021-10-07T16:20Z","53731.5","53755","53731.5","53732","1039781"
"2021-10-07T16:21Z","53732","53779.5","53732","53779.5","1274723"
"2021-10-07T16:22Z","53779.5","53805","53778","53778.5","1940159"
"2021-10-07T16:23Z","53778.5","53806.5","53778","53802.5","1522725"
"2021-10-07T16:24Z","53802.5","53863.5","53802","53863.5","1981493"
"2021-10-07T16:25Z","53863.5","53935","53863","53935","2201144"
"2021-10-07T16:26Z","53935","53935","53905","53906","1594929"
"2021-10-07T16:27Z","53906","53944","53906","53943.5","3023826"
"2021-10-07T16:28Z","53943.5","53963.5","53943.5","53963.5","700570"
"2021-10-07T16:29Z","53963.5","54022.5","53963.5","54022.5","5479953"
"2021-10-07T16:30Z","54022.5","54100","54022","54100","8703881"
"2021-10-07T16:31Z","54100","54100","53982","53982","4123240"
"2021-10-07T16:32Z","53982","53982.5","53932","53932.5","1811254"
"2021-10-07T16:33Z","53932.5","53971","53932","53971","567760"
"2021-10-07T16:34Z","53971","54058.5","53971","54010.5","3522822"
"2021-10-07T16:35Z","54010.5","54058","54010.5","54056.5","1155589"
"2021-10-07T16:36Z","54056.5","54056.5","54021","54021","228880"
"2021-10-07T16:37Z","54021","54128","54021","54115","4685636"
"2021-10-07T16:38Z","54115","54144","54081.5","54082","1157906"
"2021-10-07T16:39Z","54082","54181","54080","54179","4794394"
"2021-10-07T16:40Z","54179","54179","54127.5","54169.5","2096802"
"2021-10-07T16:41Z","54169.5","54169.5","54095","54095","1568549"
"2021-10-07T16:42Z","54095","54109","54073.5","54074.5","824277"
"2021-10-07T16:43Z","54074.5","54089","54074.5","54076.5","654422"
"2021-10-07T16:44Z","54076.5","54076.5","54076","54076.5","225565"
"2021-10-07T16:45Z","54076.5","54127","54076","54125","860498"
"2021-10-07T16:46Z","54125","54125","54105","54105.5","2340592"
"2021-10-07T16:47Z","54105.5","54105.5","54097.5","54098","1444653"
"2021-10-07T16:48Z","54098","54098","54090","54090.5","1464651"
"2021-10-07T16:49Z","54090.5","54095","54081","54094.5","454823"
"2021-10-07T16:50Z","54094.5","54095","54094.5","54095","134798"
"2021-10-07T16:51Z","54095","54095","54094.5","54095","1533495"
"2021-10-07T16:52Z","54095","54095","54065.5","54065.5","847480"
"2021-10-07T16:53Z","54065.5","54066","54065.5","54065.5","1480596"
"2021-10-07T16:54Z","54065.5","54355.5","54065.5","54316.5","17743068"
"2021-10-07T16:55Z","54316.5","54316.5","54206","54206","3457421"
"2021-10-07T16:56Z","54206","54212.5","54185.5","54185.5","2741369"
"2021-10-07T16:57Z","54185.5","54185.5","54140.5","54168.5","4900562"
"2021-10-07T16:58Z","54168.5","54198","54168.5","54197.5","978456"
"2021-10-07T16:59Z","54197.5","54206.5","54197.5","54206.5","863960"
"2021-10-07T17:00Z","54206.5","54206.5","54180","54180","1692233"
"2021-10-07T17:01Z","54180","54180.5","54180","54180","281459"
"2021-10-07T17:02Z","54180","54180.5","54168.5","54169","932573"
"2021-10-07T17:03Z","54169","54203.5","54168.5","54203","267380"
"2021-10-07T17:04Z","54203","54333","54203","54312","6003467"
"2021-10-07T17:05Z","54312","54353","54312","54331","12318037"
"2021-10-07T17:06Z","54331","54367","54268","54366.5","13691303"
"2021-10-07T17:07Z","54366.5","54367","54285.5","54296","3860055"
"2021-10-07T17:08Z","54296","54296","54289","54289","277429"
"2021-10-07T17:09Z","54289","54289.5","54284.5","54285.5","428138"
"2021-10-07T17:10Z","54285.5","54291.5","54285.5","54286.5","583823"
"2021-10-07T17:11Z","54286.5","54287","54286","54286.5","478084"
"2021-10-07T17:12Z","54286.5","54304.5","54286.5","54304","529278"
"2021-10-07T17:13Z","54304","54314","54304","54314","260703"
"2021-10-07T17:14Z","54314","54331","54290","54331","5570110"
"2021-10-07T17:15Z","54331","54331","54330.5","54331","1770826"
"2021-10-07T17:16Z","54331","54331","54275","54291","4269272"
"2021-10-07T17:17Z","54291","54291.5","54280.5","54281","982507"
"2021-10-07T17:18Z","54281","54283","54281","54283","219649"
"2021-10-07T17:19Z","54283","54283","54225","54226","1713345"
"2021-10-07T17:20Z","54226","54253","54226","54253","645573"
"2021-10-07T17:21Z","54253","54253","54198","54230","2226421"
"2021-10-07T17:22Z","54230","54230","54223.5","54230","301038"
"2021-10-07T17:23Z","54230","54230","54202.5","54203","358233"
"2021-10-07T17:24Z","54203","54224","54202.5","54223.5","1160056"
"2021-10-07T17:25Z","54223.5","54224","54137","54149.5","3197452"
"2021-10-07T17:26Z","54149.5","54248","54149.5","54248","2302403"
"2021-10-07T17:27Z","54248","54298","54247.5","54282.5","6151240"
"2021-10-07T17:28Z","54282.5","54282.5","54261","54277.5","810319"
"2021-10-07T17:29Z","54277.5","54277.5","54226","54226","1277509"
"2021-10-07T17:30Z","54226","54243","54221.5","54221.5","434729"
"2021-10-07T17:31Z","54221.5","54221.5","54160","54160","2646620"
"2021-10-07T17:32Z","54160","54170.5","54160","54170","546329"
